epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697649967659,2023-10-18T17:26:07.659000,28.08,-187.073,-109.207,287.5
1697649967699,2023-10-18T17:26:07.699000,28.12,-216.646,-62.744,283.78
1697649967739,2023-10-18T17:26:07.739000,28.16,-235.183,-78.841,268.72
1697649967779,2023-10-18T17:26:07.779000,28.2,-230.732,-42.561,250.366
1697649967819,2023-10-18T17:26:07.819000,28.24,-197.012,-56.037,243.11
1697649967859,2023-10-18T17:26:07.859000,28.28,-122.134,-183.537,236.524
1697649967899,2023-10-18T17:26:07.899000,28.32,-51.402,-241.098,185.915
1697649967939,2023-10-18T17:26:07.939000,28.36,-18.354,-100.793,133.415
1697649967979,2023-10-18T17:26:07.979000,28.4,-6.22,63.902,99.634
1697649968019,2023-10-18T17:26:08.019000,28.44,-2.866,146.768,69.329
1697649968059,2023-10-18T17:26:08.059000,28.48,2.744,188.963,44.634
1697649968099,2023-10-18T17:26:08.099000,28.52,24.817,152.256,38.049
1697649968139,2023-10-18T17:26:08.139000,28.56,47.805,-35.488,45.061
1697649968179,2023-10-18T17:26:08.179000,28.6,57.439,-172.134,40.0
1697649968219,2023-10-18T17:26:08.219000,28.64,55.976,-110.915,9.634
1697649968259,2023-10-18T17:26:08.259000,28.68,54.451,-30.488,-11.098
1697649968299,2023-10-18T17:26:08.299000,28.72,55.0,-5.732,-23.78
1697649968339,2023-10-18T17:26:08.339000,28.76,45.366,-5.793,-42.622
1697649968379,2023-10-18T17:26:08.379000,28.8,31.585,-4.939,-51.098
1697649968419,2023-10-18T17:26:08.419000,28.84,19.146,-2.378,-46.402
1697649968459,2023-10-18T17:26:08.459000,28.88,6.037,1.463,-31.463
1697649968499,2023-10-18T17:26:08.499000,28.92,-8.415,9.878,-8.841
1697649968539,2023-10-18T17:26:08.539000,28.96,-22.073,17.5,12.805
1697649968579,2023-10-18T17:26:08.579000,29.0,-35.0,21.585,24.451
1697649968619,2023-10-18T17:26:08.619000,29.04,-43.78,30.976,23.476
1697649968659,2023-10-18T17:26:08.659000,29.08,-47.988,41.402,13.841
1697649968699,2023-10-18T17:26:08.699000,29.12,-52.012,50.671,2.317
1697649968739,2023-10-18T17:26:08.739000,29.16,-54.512,65.122,-4.573
1697649968779,2023-10-18T17:26:08.779000,29.2,-50.854,77.073,-4.695
1697649968819,2023-10-18T17:26:08.819000,29.24,-41.22,79.878,-5.427
1697649968859,2023-10-18T17:26:08.859000,29.28,-29.146,78.049,-12.317
1697649968899,2023-10-18T17:26:08.899000,29.32,-15.671,75.244,-20.854
1697649968939,2023-10-18T17:26:08.939000,29.36,0.366,68.11,-27.012
1697649968979,2023-10-18T17:26:08.979000,29.4,18.659,35.549,-33.78
1697649969019,2023-10-18T17:26:09.019000,29.44,25.732,3.963,-44.878
1697649969059,2023-10-18T17:26:09.059000,29.48,22.5,1.768,-56.098
1697649969099,2023-10-18T17:26:09.099000,29.52,17.5,13.354,-55.732
1697649969139,2023-10-18T17:26:09.139000,29.56,13.232,18.537,-45.854
1697649969179,2023-10-18T17:26:09.179000,29.6,9.634,17.378,-34.878
1697649969219,2023-10-18T17:26:09.219000,29.64,-0.183,24.573,-28.78
1697649969259,2023-10-18T17:26:09.259000,29.68,-19.146,34.268,-13.354
1697649969299,2023-10-18T17:26:09.299000,29.72,-29.39,65.793,13.72
1697649969339,2023-10-18T17:26:09.339000,29.76,-21.098,106.098,26.951
1697649969379,2023-10-18T17:26:09.379000,29.8,-11.768,66.098,7.317
1697649969419,2023-10-18T17:26:09.419000,29.84,-8.659,12.317,-38.72
1697649969459,2023-10-18T17:26:09.459000,29.88,-6.951,1.159,-101.341
1697649969499,2023-10-18T17:26:09.499000,29.92,-1.402,-62.805,-168.171
1697649969539,2023-10-18T17:26:09.539000,29.96,-2.256,-130.915,-228.963
1697649969579,2023-10-18T17:26:09.579000,30.0,-24.207,-128.415,-277.5
1697649969619,2023-10-18T17:26:09.619000,30.04,-56.341,-96.037,-313.902
1697649969659,2023-10-18T17:26:09.659000,30.08,-87.256,-62.317,-336.037
1697649969699,2023-10-18T17:26:09.699000,30.12,-125.488,-39.634,-347.378
1697649969739,2023-10-18T17:26:09.739000,30.16,-164.268,-47.988,-353.11
1697649969779,2023-10-18T17:26:09.779000,30.2,-209.329,-129.268,-340.427
1697649969819,2023-10-18T17:26:09.819000,30.24,-248.293,-180.061,-296.829
1697649969859,2023-10-18T17:26:09.859000,30.28,-274.695,-185.671,-226.341
1697649969899,2023-10-18T17:26:09.899000,30.32,-261.707,-171.341,-156.951
1697649969939,2023-10-18T17:26:09.939000,30.36,-220.915,-194.817,-99.146
1697649969979,2023-10-18T17:26:09.979000,30.4,-172.012,-207.866,-66.646
1697649970019,2023-10-18T17:26:10.019000,30.44,-122.256,-151.098,-44.695
1697649970059,2023-10-18T17:26:10.059000,30.48,-80.976,-102.683,-27.5
1697649970099,2023-10-18T17:26:10.099000,30.52,-52.866,-80.305,-13.902
1697649970139,2023-10-18T17:26:10.139000,30.56,-31.524,-57.622,-8.78
1697649970179,2023-10-18T17:26:10.179000,30.6,-11.707,-47.866,0.549
1697649970219,2023-10-18T17:26:10.219000,30.64,-5.244,-35.854,8.293
1697649970259,2023-10-18T17:26:10.259000,30.68,-8.963,-20.671,5.793
1697649970299,2023-10-18T17:26:10.299000,30.72,-3.11,-15.976,0.122
1697649970339,2023-10-18T17:26:10.339000,30.76,13.537,-15.854,4.085
1697649970379,2023-10-18T17:26:10.379000,30.8,15.427,-5.976,11.768
1697649970419,2023-10-18T17:26:10.419000,30.84,8.963,-28.171,19.146
1697649970459,2023-10-18T17:26:10.459000,30.88,13.72,-36.098,23.598
1697649970499,2023-10-18T17:26:10.499000,30.92,15.61,-43.659,14.695
1697649970539,2023-10-18T17:26:10.539000,30.96,6.89,-38.598,-10.061
1697649970579,2023-10-18T17:26:10.579000,31.0,0.244,-17.195,-26.037
1697649970619,2023-10-18T17:26:10.619000,31.04,-10.122,-49.268,-22.561
1697649970659,2023-10-18T17:26:10.659000,31.08,-15.732,-48.232,-11.28
1697649970699,2023-10-18T17:26:10.699000,31.12,-19.756,-37.927,-2.012
1697649970739,2023-10-18T17:26:10.739000,31.16,-17.988,-50.549,5.427
1697649970779,2023-10-18T17:26:10.779000,31.2,-17.195,-35.061,9.512
1697649970819,2023-10-18T17:26:10.819000,31.24,-26.098,-36.89,-3.171
1697649970859,2023-10-18T17:26:10.859000,31.28,-31.585,-34.451,-20.0
1697649970899,2023-10-18T17:26:10.899000,31.32,-23.963,-15.0,-23.476
1697649970939,2023-10-18T17:26:10.939000,31.36,-15.366,-42.134,-18.293
1697649970979,2023-10-18T17:26:10.979000,31.4,-9.207,-31.585,-9.817
1697649971019,2023-10-18T17:26:11.019000,31.44,-3.293,-17.439,-1.524
1697649971059,2023-10-18T17:26:11.059000,31.48,3.72,-28.78,11.768
1697649971099,2023-10-18T17:26:11.099000,31.52,-1.829,-45.976,14.329
1697649971139,2023-10-18T17:26:11.139000,31.56,-18.78,-37.073,3.537
1697649971179,2023-10-18T17:26:11.179000,31.6,-36.951,-24.329,-1.89
1697649971219,2023-10-18T17:26:11.219000,31.64,-46.402,-61.768,9.39
1697649971259,2023-10-18T17:26:11.259000,31.68,-41.341,-46.585,19.756
1697649971299,2023-10-18T17:26:11.299000,31.72,-17.988,-43.049,23.11
1697649971339,2023-10-18T17:26:11.339000,31.76,10.549,-54.512,19.512
1697649971379,2023-10-18T17:26:11.379000,31.8,15.244,-41.28,0.488
1697649971419,2023-10-18T17:26:11.419000,31.84,29.573,0.549,-3.415
1697649971459,2023-10-18T17:26:11.459000,31.88,60.244,5.915,11.037
1697649971499,2023-10-18T17:26:11.499000,31.92,98.11,23.354,30.671
1697649971539,2023-10-18T17:26:11.539000,31.96,138.049,108.293,58.293
1697649971579,2023-10-18T17:26:11.579000,32.0,169.939,142.805,96.098
1697649971619,2023-10-18T17:26:11.619000,32.04,194.39,109.085,152.622
1697649971659,2023-10-18T17:26:11.659000,32.08,207.683,125.244,209.573
1697649971699,2023-10-18T17:26:11.699000,32.12,194.146,115.671,275.915
1697649971739,2023-10-18T17:26:11.739000,32.16,153.415,103.78,336.159
1697649971779,2023-10-18T17:26:11.779000,32.2,109.39,64.878,362.439
1697649971819,2023-10-18T17:26:11.819000,32.24,55.366,175.793,359.146
1697649971859,2023-10-18T17:26:11.859000,32.28,-31.098,265.122,315.732
1697649971899,2023-10-18T17:26:11.899000,32.32,-123.598,215.549,240.976
1697649971939,2023-10-18T17:26:11.939000,32.36,-163.78,193.354,185.793
1697649971979,2023-10-18T17:26:11.979000,32.4,-144.329,316.098,140.061
1697649972019,2023-10-18T17:26:12.019000,32.44,-90.732,393.537,83.232
1697649972059,2023-10-18T17:26:12.059000,32.48,-29.39,208.659,31.646
1697649972099,2023-10-18T17:26:12.099000,32.52,25.915,0.0,-12.378
1697649972139,2023-10-18T17:26:12.139000,32.56,69.146,-97.683,-51.646
1697649972179,2023-10-18T17:26:12.179000,32.6,96.098,-147.805,-77.378
1697649972219,2023-10-18T17:26:12.219000,32.64,106.707,-142.378,-87.195
1697649972259,2023-10-18T17:26:12.259000,32.68,106.707,-95.488,-79.024
1697649972299,2023-10-18T17:26:12.299000,32.72,98.415,-62.073,-61.89
1697649972339,2023-10-18T17:26:12.339000,32.76,78.11,-60.854,-48.841
1697649972379,2023-10-18T17:26:12.379000,32.8,51.341,-53.354,-41.159
1697649972419,2023-10-18T17:26:12.419000,32.84,27.317,-5.549,-32.073
1697649972459,2023-10-18T17:26:12.459000,32.88,9.634,45.671,-17.195
1697649972499,2023-10-18T17:26:12.499000,32.92,-7.012,63.902,1.585
1697649972539,2023-10-18T17:26:12.539000,32.96,-20.427,55.671,19.878
1697649972579,2023-10-18T17:26:12.579000,33.0,-30.61,51.89,37.195
1697649972619,2023-10-18T17:26:12.619000,33.04,-37.744,66.463,49.024
1697649972659,2023-10-18T17:26:12.659000,33.08,-43.598,83.841,53.537
1697649972699,2023-10-18T17:26:12.699000,33.12,-48.476,85.793,52.195
1697649972739,2023-10-18T17:26:12.739000,33.16,-45.61,84.329,45.854
1697649972779,2023-10-18T17:26:12.779000,33.2,-36.585,64.268,38.659
1697649972819,2023-10-18T17:26:12.819000,33.24,-23.902,23.598,30.915
1697649972859,2023-10-18T17:26:12.859000,33.28,-9.268,-6.524,19.695
1697649972899,2023-10-18T17:26:12.899000,33.32,6.768,-7.256,8.293
1697649972939,2023-10-18T17:26:12.939000,33.36,23.963,1.463,2.073
1697649972979,2023-10-18T17:26:12.979000,33.4,40.244,-20.061,-3.11
1697649973019,2023-10-18T17:26:13.019000,33.44,44.024,-49.146,-16.768
1697649973059,2023-10-18T17:26:13.059000,33.48,35.976,-47.561,-30.854
1697649973099,2023-10-18T17:26:13.099000,33.52,27.195,-14.329,-36.463
1697649973139,2023-10-18T17:26:13.139000,33.56,20.915,23.72,-36.098
1697649973179,2023-10-18T17:26:13.179000,33.6,16.098,42.805,-32.5
1697649973219,2023-10-18T17:26:13.219000,33.64,15.244,43.598,-25.305
1697649973259,2023-10-18T17:26:13.259000,33.68,17.317,25.427,-19.817
1697649973299,2023-10-18T17:26:13.299000,33.72,14.695,8.598,-19.817
1697649973339,2023-10-18T17:26:13.339000,33.76,10.061,10.0,-19.695
1697649973379,2023-10-18T17:26:13.379000,33.8,6.585,17.134,-14.451
1697649973419,2023-10-18T17:26:13.419000,33.84,4.268,24.39,-11.098
1697649973459,2023-10-18T17:26:13.459000,33.88,0.366,18.476,-9.024
1697649973499,2023-10-18T17:26:13.499000,33.92,-3.902,9.024,-4.451
1697649973539,2023-10-18T17:26:13.539000,33.96,-10.671,5.671,1.524
1697649973579,2023-10-18T17:26:13.579000,34.0,-20.488,11.341,6.341
1697649973619,2023-10-18T17:26:13.619000,34.04,-28.72,23.049,9.756
1697649973659,2023-10-18T17:26:13.659000,34.08,-35.366,27.073,13.232
1697649973699,2023-10-18T17:26:13.699000,34.12,-41.585,33.78,13.476
1697649973739,2023-10-18T17:26:13.739000,34.16,-43.537,47.134,12.439
1697649973779,2023-10-18T17:26:13.779000,34.2,-40.488,47.744,12.073
1697649973819,2023-10-18T17:26:13.819000,34.24,-36.646,40.183,8.354
1697649973859,2023-10-18T17:26:13.859000,34.28,-32.195,40.854,-1.159
1697649973899,2023-10-18T17:26:13.899000,34.32,-27.134,46.22,-13.415
1697649973939,2023-10-18T17:26:13.939000,34.36,-20.915,50.061,-24.695
1697649973979,2023-10-18T17:26:13.979000,34.4,-13.354,47.256,-32.256
1697649974019,2023-10-18T17:26:14.019000,34.44,-5.671,46.707,-37.927
1697649974059,2023-10-18T17:26:14.059000,34.48,2.317,40.305,-43.78
1697649974099,2023-10-18T17:26:14.099000,34.52,6.829,30.0,-47.805
1697649974139,2023-10-18T17:26:14.139000,34.56,9.573,24.695,-46.646
1697649974179,2023-10-18T17:26:14.179000,34.6,10.305,26.951,-43.78
1697649974219,2023-10-18T17:26:14.219000,34.64,11.707,29.512,-45.915
1697649974259,2023-10-18T17:26:14.259000,34.68,10.427,23.598,-55.366
1697649974299,2023-10-18T17:26:14.299000,34.72,4.329,25.061,-64.878
1697649974339,2023-10-18T17:26:14.339000,34.76,-0.976,38.293,-64.085
1697649974379,2023-10-18T17:26:14.379000,34.8,-2.744,44.39,-54.634
1697649974419,2023-10-18T17:26:14.419000,34.84,-5.915,33.78,-43.659
1697649974459,2023-10-18T17:26:14.459000,34.88,-12.073,19.512,-34.939
1697649974499,2023-10-18T17:26:14.499000,34.92,-19.634,11.524,-26.524
1697649974539,2023-10-18T17:26:14.539000,34.96,-27.927,17.622,-16.768
1697649974579,2023-10-18T17:26:14.579000,35.0,-35.061,33.963,-3.232
1697649974619,2023-10-18T17:26:14.619000,35.04,-38.902,49.695,15.122
1697649974659,2023-10-18T17:26:14.659000,35.08,-35.671,47.012,29.573
1697649974699,2023-10-18T17:26:14.699000,35.12,-29.329,22.073,27.988
1697649974739,2023-10-18T17:26:14.739000,35.16,-26.098,0.0,12.195
1697649974779,2023-10-18T17:26:14.779000,35.2,-25.854,-0.854,-1.646
1697649974819,2023-10-18T17:26:14.819000,35.24,-25.793,12.012,-2.317
1697649974859,2023-10-18T17:26:14.859000,35.28,-22.805,23.537,7.012
1697649974899,2023-10-18T17:26:14.899000,35.32,-14.512,17.927,15.854
1697649974939,2023-10-18T17:26:14.939000,35.36,-6.829,-4.573,15.61
1697649974979,2023-10-18T17:26:14.979000,35.4,-1.829,-21.098,10.915
1697649975019,2023-10-18T17:26:15.019000,35.44,2.195,-12.561,7.988
1697649975059,2023-10-18T17:26:15.059000,35.48,9.39,6.28,7.073
1697649975099,2023-10-18T17:26:15.099000,35.52,22.561,1.707,5.366
1697649975139,2023-10-18T17:26:15.139000,35.56,31.829,-33.598,2.622
1697649975179,2023-10-18T17:26:15.179000,35.6,31.951,-70.549,5.793
1697649975219,2023-10-18T17:26:15.219000,35.64,25.427,-70.305,15.915
1697649975259,2023-10-18T17:26:15.259000,35.68,23.171,-36.951,21.829
1697649975299,2023-10-18T17:26:15.299000,35.72,22.317,-9.939,9.329
1697649975339,2023-10-18T17:26:15.339000,35.76,17.683,6.402,-4.268
1697649975379,2023-10-18T17:26:15.379000,35.8,19.207,4.573,4.512
1697649975419,2023-10-18T17:26:15.419000,35.84,20.427,-18.537,20.427
1697649975459,2023-10-18T17:26:15.459000,35.88,18.598,-8.841,21.707
1697649975499,2023-10-18T17:26:15.499000,35.92,24.634,30.61,10.061
1697649975539,2023-10-18T17:26:15.539000,35.96,35.427,37.927,-4.512
1697649975579,2023-10-18T17:26:15.579000,36.0,45.305,-2.866,-13.78
1697649975619,2023-10-18T17:26:15.619000,36.04,52.012,-55.854,-14.146
1697649975659,2023-10-18T17:26:15.659000,36.08,49.329,-88.598,-13.659
1697649975699,2023-10-18T17:26:15.699000,36.12,29.939,-92.805,-8.537
1697649975739,2023-10-18T17:26:15.739000,36.16,6.768,-42.317,4.817
1697649975779,2023-10-18T17:26:15.779000,36.2,-9.268,29.085,13.293
1697649975819,2023-10-18T17:26:15.819000,36.24,-21.28,69.512,10.427
1697649975859,2023-10-18T17:26:15.859000,36.28,-25.61,64.695,8.354
1697649975899,2023-10-18T17:26:15.899000,36.32,-23.476,29.085,14.268
1697649975939,2023-10-18T17:26:15.939000,36.36,-18.11,-9.024,22.866
1697649975979,2023-10-18T17:26:15.979000,36.4,-15.366,-22.561,25.793
1697649976019,2023-10-18T17:26:16.019000,36.44,-15.61,-13.659,21.463
1697649976059,2023-10-18T17:26:16.059000,36.48,-14.634,5.427,12.622
1697649976099,2023-10-18T17:26:16.099000,36.52,-10.366,19.695,4.085
1697649976139,2023-10-18T17:26:16.139000,36.56,-2.805,12.805,0.0
1697649976179,2023-10-18T17:26:16.179000,36.6,3.049,-6.22,-1.463
1697649976219,2023-10-18T17:26:16.219000,36.64,4.207,-12.134,-3.415
1697649976259,2023-10-18T17:26:16.259000,36.68,2.378,-5.366,-4.329
1697649976299,2023-10-18T17:26:16.299000,36.72,1.037,4.085,-1.098
1697649976339,2023-10-18T17:26:16.339000,36.76,7.378,3.476,3.963
1697649976379,2023-10-18T17:26:16.379000,36.8,18.963,-20.061,2.012
1697649976419,2023-10-18T17:26:16.419000,36.84,24.39,-44.573,-6.402
1697649976459,2023-10-18T17:26:16.459000,36.88,26.768,-51.585,-13.963
1697649976499,2023-10-18T17:26:16.499000,36.92,27.561,-42.683,-19.817
1697649976539,2023-10-18T17:26:16.539000,36.96,26.402,-26.159,-25.854
1697649976579,2023-10-18T17:26:16.579000,37.0,26.402,-21.524,-30.549
1697649976619,2023-10-18T17:26:16.619000,37.04,23.293,-32.317,-31.341
1697649976659,2023-10-18T17:26:16.659000,37.08,16.159,-39.329,-24.024
1697649976699,2023-10-18T17:26:16.699000,37.12,8.049,-36.829,-7.927
1697649976739,2023-10-18T17:26:16.739000,37.16,-1.037,-31.951,11.707
1697649976779,2023-10-18T17:26:16.779000,37.2,-9.451,-24.451,29.024
1697649976819,2023-10-18T17:26:16.819000,37.24,-16.951,-21.037,41.28
1697649976859,2023-10-18T17:26:16.859000,37.28,-24.329,-18.354,50.976
1697649976899,2023-10-18T17:26:16.899000,37.32,-28.232,-13.72,61.159
1697649976939,2023-10-18T17:26:16.939000,37.36,-25.793,-19.207,68.598
1697649976979,2023-10-18T17:26:16.979000,37.4,-20.0,-32.927,65.854
1697649977019,2023-10-18T17:26:17.019000,37.44,-14.268,-40.61,52.256
1697649977059,2023-10-18T17:26:17.059000,37.48,-10.0,-37.012,35.915
1697649977099,2023-10-18T17:26:17.099000,37.52,-4.634,-34.573,25.427
1697649977139,2023-10-18T17:26:17.139000,37.56,0.183,-35.793,20.244
1697649977179,2023-10-18T17:26:17.179000,37.6,3.598,-37.317,16.159
1697649977219,2023-10-18T17:26:17.219000,37.64,5.244,-38.78,11.037
1697649977259,2023-10-18T17:26:17.259000,37.68,4.939,-36.951,4.39
1697649977299,2023-10-18T17:26:17.299000,37.72,0.915,-28.963,-1.707
1697649977339,2023-10-18T17:26:17.339000,37.76,-3.963,-5.671,-1.585
1697649977379,2023-10-18T17:26:17.379000,37.8,-3.232,13.476,4.817
1697649977419,2023-10-18T17:26:17.419000,37.84,0.976,18.049,10.183
1697649977459,2023-10-18T17:26:17.459000,37.88,8.232,12.012,11.829
1697649977499,2023-10-18T17:26:17.499000,37.92,15.488,-5.732,11.585
1697649977539,2023-10-18T17:26:17.539000,37.96,16.646,-27.5,13.293
1697649977579,2023-10-18T17:26:17.579000,38.0,15.61,-29.573,13.171
1697649977619,2023-10-18T17:26:17.619000,38.04,12.744,-9.878,1.768
1697649977659,2023-10-18T17:26:17.659000,38.08,10.427,30.976,-13.11
1697649977699,2023-10-18T17:26:17.699000,38.12,15.671,61.524,-18.841
1697649977739,2023-10-18T17:26:17.739000,38.16,23.232,40.488,-14.634
1697649977779,2023-10-18T17:26:17.779000,38.2,30.183,-7.378,-7.012
1697649977819,2023-10-18T17:26:17.819000,38.24,35.671,-25.183,-5.793
1697649977859,2023-10-18T17:26:17.859000,38.28,37.866,-19.939,-11.463
1697649977899,2023-10-18T17:26:17.899000,38.32,37.073,-19.939,-15.854
1697649977939,2023-10-18T17:26:17.939000,38.36,29.939,-24.512,-15.915
1697649977979,2023-10-18T17:26:17.979000,38.4,16.28,-14.024,-14.207
1697649978019,2023-10-18T17:26:18.019000,38.44,4.268,14.39,-14.39
1697649978059,2023-10-18T17:26:18.059000,38.48,-2.805,37.927,-14.695
1697649978099,2023-10-18T17:26:18.099000,38.52,-8.963,38.78,-10.366
1697649978139,2023-10-18T17:26:18.139000,38.56,-13.659,25.854,-1.159
1697649978179,2023-10-18T17:26:18.179000,38.6,-16.89,19.024,8.11
1697649978219,2023-10-18T17:26:18.219000,38.64,-19.451,26.098,13.11
1697649978259,2023-10-18T17:26:18.259000,38.68,-18.659,32.744,14.573
1697649978299,2023-10-18T17:26:18.299000,38.72,-13.354,26.524,11.098
1697649978339,2023-10-18T17:26:18.339000,38.76,-7.866,12.012,2.439
1697649978379,2023-10-18T17:26:18.379000,38.8,-5.61,2.927,-8.78
1697649978419,2023-10-18T17:26:18.419000,38.84,-8.293,1.89,-16.829
1697649978459,2023-10-18T17:26:18.459000,38.88,-13.476,14.512,-19.39
1697649978499,2023-10-18T17:26:18.499000,38.92,-19.146,31.585,-17.256
1697649978539,2023-10-18T17:26:18.539000,38.96,-21.463,42.744,-14.451
1697649978579,2023-10-18T17:26:18.579000,39.0,-20.427,47.195,-13.659
1697649978619,2023-10-18T17:26:18.619000,39.04,-16.768,44.695,-14.878
1697649978659,2023-10-18T17:26:18.659000,39.08,-11.524,39.329,-18.049
1697649978699,2023-10-18T17:26:18.699000,39.12,-5.244,35.854,-22.256
1697649978739,2023-10-18T17:26:18.739000,39.16,0.793,34.268,-27.317
1697649978779,2023-10-18T17:26:18.779000,39.2,5.854,30.793,-32.012
1697649978819,2023-10-18T17:26:18.819000,39.24,9.634,21.89,-33.841
1697649978859,2023-10-18T17:26:18.859000,39.28,10.793,12.012,-32.927
1697649978899,2023-10-18T17:26:18.899000,39.32,9.329,4.573,-29.939
1697649978939,2023-10-18T17:26:18.939000,39.36,5.488,-0.427,-26.28
1697649978979,2023-10-18T17:26:18.979000,39.4,-1.89,-0.244,-22.927
1697649979019,2023-10-18T17:26:19.019000,39.44,-11.159,9.329,-18.659
1697649979059,2023-10-18T17:26:19.059000,39.48,-19.939,22.256,-12.012
1697649979099,2023-10-18T17:26:19.099000,39.52,-27.195,30.854,-5.793
1697649979139,2023-10-18T17:26:19.139000,39.56,-31.646,31.829,-1.463
1697649979179,2023-10-18T17:26:19.179000,39.6,-33.598,33.11,2.073
1697649979219,2023-10-18T17:26:19.219000,39.64,-32.256,32.988,4.329
1697649979259,2023-10-18T17:26:19.259000,39.68,-28.963,29.817,3.902
1697649979299,2023-10-18T17:26:19.299000,39.72,-23.841,28.049,2.012
1697649979339,2023-10-18T17:26:19.339000,39.76,-16.768,23.171,-0.793
1697649979379,2023-10-18T17:26:19.379000,39.8,-10.305,17.012,-5.793
1697649979419,2023-10-18T17:26:19.419000,39.84,-5.305,18.049,-10.366
1697649979459,2023-10-18T17:26:19.459000,39.88,-0.183,19.146,-11.098
1697649979499,2023-10-18T17:26:19.499000,39.92,5.549,12.561,-9.573
